Date,Close,High,Low,Open,Volume,SMA,MACD,MACD_Signal,%K,%D,RSI,Williams %R,Direction
2022-04-21,4393.66015625,4512.93994140625,4384.47021484375,4489.169921875,4636890000,0.555881002047627,0.706228374545061,8.677924742984159,0.1046843408925805,0.27603461252937117,0.29125318247189663,0.1046843408925805,0
2022-04-22,4271.77978515625,4385.830078125,4267.6201171875,4385.830078125,4651940000,0.5504224139246374,0.6656084020578983,3.3415054272597544,0.012766371946650682,0.15971511634234542,0.18699656042961676,0.012766371946650867,0
2022-04-25,4296.1201171875,4299.02001953125,4200.81982421875,4255.33984375,5240040000,0.5447160715070805,0.6402752179043437,-2.6032362472606394,0.242722672480155,0.11231137964020176,0.16957605715238805,0.2427226724801549,1
2022-04-26,4175.2001953125,4278.14013671875,4175.0400390625,4278.14013671875,4689970000,0.5377470544861749,0.5921690578943849,-10.540902838094755,0.000462718698067585,0.07709133273625596,0.13980222560404326,0.0004627186980675768,0
2022-04-27,4183.9599609375,4240.7099609375,4162.89990234375,4186.52001953125,4769680000,0.5318282095430107,0.5580493247112351,-19.147808763820997,0.05878424515174106,0.0926423443073313,0.17191556682461495,0.058784245151740966,1
2022-04-28,4287.5,4308.4501953125,4188.6298828125,4222.580078125,4854180000,0.52759187075342,0.5581385767805135,-26.027430127957185,0.348521745306147,0.1283954656737496,0.27359804770646906,0.348521745306147,1
2022-04-29,4131.93017578125,4269.68017578125,4124.27978515625,4253.75,5084030000,0.520494799858398,0.5225283412894821,-33.886485779480104,0.01968401057318311,0.13489099689981834,0.20392236837014693,0.01968401057318314,0
2022-05-02,4155.3798828125,4169.81005859375,4062.510009765625,4130.60986328125,5163790000,0.5153733936899374,0.5025358774102046,-41.49608664820658,0.2061805100487219,0.1847012306481412,0.2607057389028442,0.20618051004872184,1
2022-05-03,4175.47998046875,4200.10009765625,4147.080078125,4159.77978515625,4582050000,0.5109526273697711,0.4941994280912101,-48.13516294601181,0.25080475955860315,0.1516793226325712,0.28738854350396437,0.25080475955860315,1
2022-05-04,4300.169921875,4307.66015625,4148.91015625,4181.18017578125,5136360000,0.5080365232443504,0.5203185009272049,-51.71883693124124,0.5276290393130262,0.3233313019450293,0.35117627978998206,0.5276290393130261,1
2022-05-05,4146.8701171875,4270.43017578125,4106.009765625,4270.43017578125,5077030000,0.5031427608440546,0.5060805533906247,-55.527512986585,0.1872879697728028,0.3169468671162306,0.3014444625454005,0.18728796977280282,0
2022-05-06,4123.33984375,4157.68994140625,4067.909912109375,4128.169921875,5116940000,0.49779829120623753,0.491688068473043,-59.5264122238876,0.1350483831365541,0.2778288326703033,0.29146658070411063,0.1350483831365541,0
2022-05-09,3991.239990234375,4081.27001953125,3975.47998046875,4081.27001953125,5954520000,0.4884184373111571,0.45115024968415984,-65.4068140366119,0.029323132718825348,0.10943424205448989,0.18859679013160208,0.02932313271882514,0
2022-05-10,4001.050048828125,4068.820068359375,3958.169921875,4035.179931640625,5885820000,0.47928892446113824,0.42482052367488116,-71.85265571795247,0.07729351883390587,0.07226335908731159,0.19717318805296785,0.077293518833906,1
2022-05-11,3935.179931640625,4049.090087890625,3928.820068359375,3990.080078125,5816140000,0.47015781677246893,0.39166758928889656,-79.20215499426335,0.013916245039165815,0.031328671106703024,0.19714778657228527,0.013916245039165553,0
2022-05-12,3930.080078125,3964.800048828125,3858.8701171875,3903.949951171875,6286450000,0.4633525138289287,0.36820515824683697,-86.63362389992312,0.15839216282555335,0.074945506063673,0.2386433616700786,0.15839216282555335,0
2022-05-13,4023.889892578125,4038.8798828125,3963.89990234375,3963.89990234375,5183340000,0.4579307674512376,0.37646056879736933,-92.0327635478483,0.3670531311770967,0.17286517880249958,0.29247217454347924,0.3670531311770967,1
2022-05-16,4008.010009765625,4046.4599609375,3983.989990234375,4013.02001953125,4415030000,0.45460100205073894,0.3830136012963182,-95.91863973904496,0.33173154202054866,0.28026582591183885,0.34191829497157294,0.33173154202054855,0
2022-05-17,4088.85009765625,4090.719970703125,4033.929931640625,4052.0,4841410000,0.4527067907908844,0.41148819111196233,-97.14395329099082,0.511543975497969,0.3996078889563228,0.39220910638378575,0.511543975497969,1
2022-05-18,3923.679931640625,4051.97998046875,3911.909912109375,4051.97998046875,5103220000,0.445460937981597,0.3974726931490741,-99.051227575312,0.14441010007376606,0.3243692020774997,0.24556719465015314,0.14441010007376598,0
2022-05-19,3900.7900390625,3945.9599609375,3876.580078125,3899.0,5113550000,0.4408575431866506,0.38464665598119624,-101.42539624900162,0.09340653362665671,0.24383103929252178,0.30131063385280016,0.09340653362665674,0
2022-05-20,3901.360107421875,3943.419921875,3810.320068359375,3927.760009765625,5130730000,0.43579847673265104,0.37855751991684444,-103.72748333366968,0.18305389265649047,0.13282301733364826,0.2826893934667526,0.1830538926564904,1
2022-05-23,3973.75,3981.8798828125,3909.0400390625,3919.419921875,4420030000,0.43178081560612647,0.39513977071518974,-104.47235749227772,0.3286080000785429,0.1950697809243047,0.3239511765049271,0.32860800007854274,1
2022-05-24,3941.47998046875,3955.679931640625,3875.1298828125,3942.93994140625,4923190000,0.42463713457906893,0.4040503165135061,-104.47888890196715,0.2850620101442685,0.25983671440908923,0.20360701757564081,0.28506201014426846,0
2022-05-25,3978.72998046875,3999.330078125,3925.030029296875,3929.590087890625,4802560000,0.42128844991884273,0.4236177784191302,-103.1898684774061,0.4848143871320969,0.36181189523436214,0.3161191153931441,0.4848143871320969,1
2022-05-26,4057.840087890625,4075.139892578125,3984.60009765625,3984.60009765625,4709970000,0.4199839545617243,0.46140884097272195,-99.65904769937598,0.8827393214559982,0.5490718007982475,0.4004598106418243,0.8827393214559981,1
2022-05-27,4158.240234375,4158.490234375,4077.429931640625,4077.429931640625,4375620000,0.42330993708274,0.5181823966772893,-93.07923252271496,0.9992819603044656,0.7904311235060486,0.5759777758409479,0.9992819603044657,1
2022-05-31,4132.14990234375,4168.33984375,4104.8798828125,4151.08984375,6822640000,0.42592092620760336,0.5586702755604412,-85.13740112072229,0.8989163619055284,0.930370328705876,0.546532560588529,0.8989163619055283,0
2022-06-01,4101.22998046875,4166.5400390625,4073.85009765625,4149.77978515625,4531800000,0.4292279846065785,0.5847723661735926,-77.05747219686963,0.8125526356525186,0.90665184962274,0.5783551114762964,0.8125526356525183,0
2022-06-02,4176.81982421875,4177.509765625,4074.3701171875,4095.409912109375,4405790000,0.4341420617504217,0.624997503072497,-67.93292827196919,0.9981210218821828,0.906259528866025,0.6251292461375444,0.9981210218821829,1
2022-06-03,4108.5400390625,4142.669921875,4098.669921875,4137.56982421875,3711110000,0.43582795693612786,0.641126232324411,-59.56649478081533,0.8121686771821179,0.8769445224361208,0.5110167087619284,0.8121686771821179,0
2022-06-06,4121.43017578125,4168.77978515625,4109.18017578125,4134.72021484375,4332700000,0.43808683680567473,0.6577713574662695,-51.77239379738758,0.8472735203047322,0.8886778956100209,0.5325732263259157,0.8472735203047322,1
2022-06-07,4160.68017578125,4164.85986328125,4080.18994140625,4096.47021484375,4248210000,0.43951740707553477,0.6809896909052321,-44.00138881041827,0.9541664976738836,0.8738241601599274,0.5046485548304629,0.9541664976738836,1
2022-06-08,4115.77001953125,4160.14013671875,4107.2001953125,4147.1201171875,4159470000,0.443343079774831,0.6887929464301031,-37.268456116704634,0.8318587189305383,0.8804780979831721,0.6267314795433041,0.8318587189305383,0
2022-06-09,4017.820068359375,4119.10009765625,4017.169921875,4101.64990234375,4134170000,0.44567385380380564,0.6716361061065832,-33.016910396636895,0.5651030013783163,0.7851230391936312,0.5457359360672691,0.5651030013783163,0
2022-06-10,3900.860107421875,3974.389892578125,3900.159912109375,3974.389892578125,4889640000,0.4456638957868633,0.6305337141400322,-32.33429866056918,0.08509238237032396,0.49143320344275315,0.4481490646257023,0.08509238237032402,0
2022-06-13,3749.6298828125,3838.14990234375,3734.300048828125,3838.14990234375,5636890000,0.44120031193877085,0.5628725703142289,-36.26350274019297,0.03458821727818917,0.22200826193760687,0.30211745099151854,0.03458821727818917,0
2022-06-14,3735.47998046875,3778.179931640625,3705.679931640625,3763.52001953125,5153890000,0.4370976089585743,0.5082397594734781,-43.02042982642616,0.06315846663717295,0.05238405455606931,0.31122878874135373,0.06315846663717295,0
2022-06-15,3789.989990234375,3837.56005859375,3722.300048828125,3764.050048828125,5530480000,0.4333386569177162,0.4809985158908868,-50.22778199675832,0.17868742610400934,0.08401301753771445,0.32511053709495136,0.17868742610400923,1
2022-06-16,3666.77001953125,3728.179931640625,3639.77001953125,3728.179931640625,5644930000,0.42555009218507767,0.43265775749231794,-59.19105396454839,0.05021016243663119,0.08929220653540944,0.20462214202038748,0.050210162436631234,0
2022-06-17,3674.840087890625,3707.7099609375,3636.8701171875,3665.89990234375,8520740000,0.41592267848794795,0.40000565156339385,-68.521371303419,0.07023156887006313,0.09168244943465988,0.11482721711893062,0.07023156887006321,1
2022-06-21,3764.7900390625,3779.64990234375,3715.31005859375,3715.31005859375,5292260000,0.40860632700305244,0.3997677306489413,-76.00136191578616,0.23660847339757773,0.11125595020590906,0.2123791289207907,0.23660847339757773,1
2022-06-22,3759.889892578125,3801.7900390625,3717.68994140625,3733.889892578125,5058990000,0.4018081862465026,0.4020492779834502,-81.83444661271619,0.2275448642106879,0.17118340463108442,0.2227737855640563,0.22754486421068798,0
2022-06-23,3795.72998046875,3802.580078125,3743.52001953125,3774.7099609375,5098640000,0.3942183880053587,0.4161057964056737,-85.5711777219045,0.29865947706478446,0.2483769991212292,0.1848667422987022,0.29865947706478446,1
2022-06-24,3911.739990234375,3913.64990234375,3821.75,3821.75,8120260000,0.39029891156443686,0.4585654703164012,-85.75216342204075,0.5167604380957102,0.3430499194724945,0.3195015825920533,0.5167604380957103,1
2022-06-27,3900.110107421875,3927.719970703125,3889.659912109375,3920.760009765625,4325310000,0.38589109358368323,0.4920061970236763,-83.68509067812681,0.49857026993784465,0.43463866373571663,0.30322716653751064,0.4985702699378447,0
2022-06-28,3821.550048828125,3945.860107421875,3820.139892578125,3913.0,4270120000,0.3791369664840476,0.5018553513546755,-81.3799824253225,0.35293428774318647,0.45297997657988326,0.235126043593556,0.35293428774318636,0
2022-06-29,3818.830078125,3836.5,3799.02001953125,3825.090087890625,4211240000,0.3732231005493549,0.5114023705197526,-78.90442981323885,0.37733025383578694,0.4058617536424663,0.25296878411354395,0.3773302538357869,0
2022-06-30,3785.3798828125,3818.989990234375,3738.669921875,3785.989990234375,4840070000,0.36859381393789614,0.5131913803495491,-76.80565771089961,0.4400031537503951,0.3860699241188282,0.28370616228205003,0.4400031537503951,0
2022-07-01,3825.330078125,3829.820068359375,3752.10009765625,3781.0,4046950000,0.3670895553151261,0.5265868377122864,-74.24062777069167,0.6099225440751314,0.4729150360177953,0.38955915798409396,0.6099225440751314,1
2022-07-05,3831.389892578125,3832.18994140625,3742.06005859375,3792.610107421875,5076590000,0.36871789044001124,0.5407482477665817,-71.25192935018363,0.6295342293874242,0.5581433759846426,0.5272804385238727,0.6295342293874242,1
2022-07-06,3845.080078125,3870.909912109375,3809.3701171875,3831.97998046875,4417720000,0.37090068969867174,0.5571889159111572,-67.77353976935844,0.673840472241734,0.6371649950282143,0.5541822152125506,0.6738404722417339,1
2022-07-07,3902.6201171875,3910.6298828125,3858.85009765625,3858.85009765625,4057770000,0.37314383512347993,0.5858050759346656,-63.09807686218548,0.8600602233050443,0.7216950628722889,0.5565743774878524,0.8600602233050443,1
2022-07-08,3899.3798828125,3918.5,3869.340087890625,3888.260009765625,3521620000,0.3777765010424461,0.6089734037823114,-57.82528984306298,0.8495736882152111,0.7960539137273419,0.7250781417834655,0.849573688215211,0
2022-07-11,3854.429931640625,3880.93994140625,3847.219970703125,3880.93994140625,3423480000,0.38135321845587367,0.6175485805574524,-53.03987453679242,0.6034259101397494,0.772258427457476,0.6474134649227936,0.6034259101397494,0
2022-07-12,3818.800048828125,3873.409912109375,3802.360107421875,3851.949951171875,3817210000,0.38242888364046523,0.6168407654307809,-49.25835912392173,0.4431346533488126,0.6313650329763651,0.5150372314385092,0.4431346533488125,0
2022-07-13,3801.780029296875,3829.43994140625,3759.070068359375,3779.669921875,4109390000,0.3832631690227799,0.613356937667461,-46.463576708830686,0.3045998885289713,0.44719976686154306,0.4988475566772184,0.30459988852897124,0
2022-07-14,3790.3798828125,3796.409912109375,3721.56005859375,3763.989990234375,4199690000,0.38315661629657294,0.6090934532148942,-44.509749321929554,0.306820371098023,0.3469666215980478,0.44174407117894215,0.30682037109802307,0
2022-07-15,3863.159912109375,3863.6201171875,3817.179931640625,3818.0,4143800000,0.38218909381452626,0.6245729733355703,-41.922829532181446,0.6312965790931642,0.41055296491828963,0.3809088677412255,0.6312965790931642,1
2022-07-18,3830.85009765625,3902.43994140625,3818.6298828125,3883.7900390625,4046870000,0.380809709113197,0.6299953339519071,-39.49464391000253,0.4872492878779798,0.4722764372323512,0.3565691554653994,0.48724928787797983,0
2022-07-19,3936.68994140625,3939.81005859375,3860.72998046875,3860.72998046875,4041070000,0.38310283911523446,0.6607997016539778,-35.51461011741139,0.9857039304123713,0.7016943861944605,0.5925972721702062,0.9857039304123711,1
2022-07-20,3959.89990234375,3974.1298828125,3922.030029296875,3935.320068359375,4185300000,0.38591239051444814,0.6912078994368321,-30.31930155259533,0.9436592217111991,0.8072523951027776,0.6177697784629206,0.9436592217111991,1
2022-07-21,3998.949951171875,3999.2900390625,3927.639892578125,3955.469970703125,4132790000,0.3901658592325974,0.7247799931811771,-23.94250442089487,0.9987754728889874,0.9801145694705898,0.7019048095481848,0.9987754728889874,1
2022-07-22,3961.6298828125,4012.43994140625,3938.860107421875,3998.429931640625,3979240000,0.3928804107611972,0.7420269538970854,-17.70030547091652,0.8253228855069983,0.9259163349283486,0.6110751890364348,0.8253228855069982,0
2022-07-25,3966.840087890625,3975.300048828125,3943.4599609375,3965.719970703125,3568340000,0.3955780414406962,0.7565458296492901,-11.746228081747985,0.8432347638663672,0.8919794795894712,0.610336798673935,0.8432347638663672,1
2022-07-26,3921.050048828125,3953.219970703125,3910.739990234375,3953.219970703125,3778950000,0.39709106195141985,0.7564599939256481,-6.988643580395557,0.6858156992691222,0.7862196797144677,0.5337883417465779,0.6858156992691222,0
2022-07-27,4023.610107421875,4039.56005859375,3951.429931640625,3951.429931640625,4112180000,0.39950070269660687,0.780716507275223,-1.5781837148127211,0.9498429208431604,0.8282992539206301,0.573716645430943,0.9498429208431604,1
2022-07-28,4072.429931640625,4078.949951171875,3992.969970703125,4026.1298828125,4413000000,0.4029471733327732,0.8108054501905345,4.740349316584391,0.9817565642827331,0.8751105029220898,0.6144669781835741,0.981756564282733,1
2022-07-29,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616360000,0.40844121257955446,0.847301690364794,12.20913707963586,0.9764450489459588,0.9733240896208043,0.7076846501318121,0.9764450489459588,1
2022-08-01,4118.6298828125,4144.9501953125,4096.02001953125,4112.3798828125,4202810000,0.4144126337127556,0.8716328664461443,19.793497952260253,0.937834374924317,0.9692659916790883,0.7412590523099094,0.937834374924317,0
2022-08-02,4091.18994140625,4140.47021484375,4079.81005859375,4104.2099609375,4727710000,0.4201765313288208,0.882349459115589,26.569811456830372,0.873024311990617,0.9325216487580701,0.7263455361041149,0.873024311990617,0
2022-08-03,4155.169921875,4167.66015625,4107.9599609375,4107.9599609375,4351760000,0.42744170210749877,0.9043288018565729,33.44463622066967,0.9643625132090664,0.9284385471289499,0.771384912787781,0.9643625132090665,1
2022-08-04,4151.93994140625,4161.2900390625,4135.419921875,4154.85009765625,4283320000,0.43319305495612714,0.9186699174376924,39.89305671608467,0.9549603113537228,0.9342259861614374,0.7335265084682128,0.9549603113537228,0
2022-08-05,4145.18994140625,4151.580078125,4107.31005859375,4115.8701171875,4085940000,0.43945345793548385,0.92601416490093,45.537561765511455,0.9267904669635201,0.952395406864334,0.7724559238040198,0.9267904669635201,0
2022-08-08,4140.06005859375,4186.6201171875,4128.97021484375,4155.93017578125,4221090000,0.4435037840804743,0.9281836320479564,50.1966603072765,0.8312308352617909,0.907405664400405,0.7022508394903584,0.8312308352617909,0
2022-08-09,4122.47021484375,4137.2998046875,4112.08984375,4133.10986328125,3913090000,0.4467415399328296,0.9232685700308203,53.59884346983964,0.7674718253459055,0.844046899375418,0.653758246831692,0.7674718253459055,0
2022-08-10,4210.240234375,4211.02978515625,4177.259765625,4181.02001953125,4546010000,0.4509496043725576,0.9382730156955058,57.31302515372348,0.9973707039180089,0.8678983728382785,0.6903288662313656,0.9973707039180089,1
2022-08-11,4207.27001953125,4257.91015625,4201.41015625,4227.39990234375,4630200000,0.4558417816588287,0.9468252982368657,60.8500419044424,0.8541345378264132,0.875638316447048,0.7494816602978733,0.8541345378264131,0
2022-08-12,4280.14990234375,4280.47021484375,4219.77978515625,4225.02001953125,3788010000,0.462081670539807,0.968520951345329,65.11466525549433,0.9991336588715777,0.9539247647945948,0.7855405366621577,0.9991336588715775,1
2022-08-15,4297.14013671875,4301.7900390625,4256.89990234375,4269.3701171875,3696830000,0.46957189347384154,0.9867856249067783,69.73443949745673,0.986728219779454,0.9503283058003676,0.8752413042480622,0.986728219779454,1
2022-08-16,4305.2001953125,4325.27978515625,4277.77001953125,4290.4599609375,4329820000,0.47518005120579576,0.9999999999999999,74.30429387182696,0.9395756942153676,0.9792017916681087,0.8380495135246913,0.9395756942153678,1
2022-08-17,4274.0400390625,4302.18017578125,4253.080078125,4280.39990234375,3885030000,0.47919532493665695,0.9996466149044889,77.93680351270393,0.7917589826374867,0.909122803547736,0.7393197892546741,0.7917589826374867,0
2022-08-18,4283.740234375,4292.52978515625,4261.97998046875,4273.1298828125,3340330000,0.4822514442260757,0.9985232484073192,80.76850868685497,0.8307752594873509,0.8564209700832187,0.6990318466613847,0.8307752594873509,1
2022-08-19,4228.47998046875,4266.31005859375,4218.7001953125,4266.31005859375,3761340000,0.4844392224932075,0.9811401887614344,81.8841096253692,0.6056548151861267,0.7435776965476446,0.6087271474502465,0.6056548151861267,0
2022-08-22,4137.990234375,4195.080078125,4129.85986328125,4195.080078125,3907430000,0.48537129871377527,0.9427183781493159,80.23526653273211,0.14075429769579886,0.5235809717265467,0.5076476115896942,0.14075429769579884,0
2022-08-23,4128.72998046875,4159.77001953125,4124.02978515625,4133.08984375,3823520000,0.4848447199448256,0.9078445910328089,76.6095442120326,0.09827016904046128,0.2760424753983177,0.41071274460826873,0.09827016904046115,0
2022-08-24,4140.77001953125,4156.56005859375,4119.97021484375,4126.5498046875,3583630000,0.48462225940227643,0.8812859005789959,71.95230178850555,0.1535073767590647,0.12324640819472685,0.43287017150412493,0.15350737675906467,1
2022-08-25,4199.1201171875,4200.5400390625,4147.58984375,4153.259765625,3566870000,0.4856963346105301,0.8727150872760429,67.65961077071933,0.4082287975850467,0.21363518005750753,0.5158456699843053,0.4082287975850467,1
2022-08-26,4057.659912109375,4203.0400390625,4057.659912109375,4198.740234375,3832750000,0.4840552505010638,0.830138390799862,61.409318576112994,0.0,0.18042633250757995,0.36846425804213495,0.0,0
2022-08-29,4030.610107421875,4062.989990234375,4017.419921875,4034.580078125,3396510000,0.48222576148902085,0.7890012627324199,53.68816243953913,0.04284477166425852,0.14302965742342352,0.36062897475669503,0.042844771664258374,0
2022-08-30,3986.159912109375,4044.97998046875,3965.2099609375,4041.25,3835860000,0.4777629701979407,0.7452636195800075,44.6183099553258,0.05818302385469398,0.024737231056257518,0.21813366543171742,0.05818302385469387,0
2022-08-31,3955.0,4015.3701171875,3954.530029296875,4000.669921875,4542490000,0.47273875194092607,0.7031927449528392,34.57974503080504,0.001267622421046878,0.025165603981046968,0.20117106934746398,0.0012676224210467213,0
2022-09-01,3966.85009765625,3970.22998046875,3903.64990234375,3936.72998046875,4152250000,0.4664990624147789,0.6732817093658569,24.570495230483267,0.14989496211919423,0.06134152073911165,0.10708100397557263,0.14989496211919429,1
2022-09-02,3924.260009765625,4018.429931640625,3906.2099609375,3994.659912109375,3665850000,0.4590727691715435,0.6401068592059408,14.368819889642491,0.04888198930397059,0.058198383391658774,0.060310427724728444,0.04888198930397036,0
2022-09-06,3908.18994140625,3942.550048828125,3886.75,3930.889892578125,4127340000,0.45116589950227337,0.6111498945883805,4.292186624679458,0.05160901315348713,0.07521045924955837,0.04088846743138949,0.051609013153487204,0
2022-09-07,3979.8701171875,3987.889892578125,3906.030029296875,3909.429931640625,3890320000,0.44530720137042556,0.6069939380064682,-4.044006344432593,0.22948436712204154,0.1021064383970121,0.1661709105292103,0.22948436712204145,1
2022-09-08,4006.179931640625,4010.5,3944.81005859375,3959.93994140625,3966850000,0.4397793009761901,0.6113724609767143,-10.423353211744365,0.3146535809987663,0.19191973940049467,0.18904738260662118,0.3146535809987663,1
2022-09-09,4067.360107421875,4076.81005859375,4022.93994140625,4022.93994140625,3901940000,0.4365704321251307,0.6307987903499722,-14.241920045725688,0.5710268586301759,0.36744877546071625,0.29927873856964854,0.5710268586301759,1
2022-09-12,4110.41015625,4119.27978515625,4083.669921875,4083.669921875,3814200000,0.4360211463546575,0.6574201266264721,-15.535965379558723,0.7071362630101797,0.5288636702081955,0.42093054759923115,0.7071362630101796,1
2022-09-13,3932.68994140625,4037.1201171875,3921.280029296875,4037.1201171875,4224550000,0.4321168062939802,0.6361227851548816,-17.979866173922215,0.1452462478502907,0.4716151444826403,0.29566126865148545,0.14524624785029072,0
2022-09-14,3946.010009765625,3961.93994140625,3912.179931640625,3940.72998046875,4293240000,0.42823795934015263,0.62360621418232,-20.7628671134389,0.18735970927593776,0.341960906607317,0.2969129262057677,0.1873597092759378,1
2022-09-15,3901.35009765625,3959.139892578125,3888.280029296875,3932.409912109375,4441830000,0.4223075615413956,0.6041263420947893,-24.277719986768616,0.046160472519227745,0.11859460455517334,0.2125176170190815,0.04616047251922761,0
2022-09-16,3873.330078125,3880.949951171875,3837.080078125,3880.949951171875,7954650000,0.41863644232184827,0.5834266251296034,-28.458738290170015,0.12845512981339055,0.11292031209668918,0.2764916303749983,0.12845512981339058,0
2022-09-19,3899.889892578125,3900.449951171875,3838.5,3849.909912109375,3766850000,0.4160330140936379,0.5751723888125979,-32.34951074247048,0.22257221707947988,0.12481982152988247,0.3264260314625708,0.22257221707947972,1
2022-09-20,3855.929931640625,3876.010009765625,3827.5400390625,3875.22998046875,4058050000,0.4134393493898514,0.5597527416854503,-36.48202642067257,0.09731239215174324,0.14210580279509163,0.3267904297923106,0.09731239215174325,0
2022-09-21,3789.929931640625,3907.070068359375,3789.489990234375,3871.39990234375,4078330000,0.4101518083150979,0.5335785715255418,-41.519270304239114,0.001334005518133813,0.09914723176263097,0.302215132197486,0.001334005518133785,0
2022-09-22,3757.989990234375,3790.89990234375,3749.449951171875,3782.360107421875,4284600000,0.4059921433385745,0.5074924655343716,-47.27447194664942,0.02309180676554291,0.03173598580675001,0.26877224700281105,0.02309180676554279,0
2022-09-23,3693.22998046875,3727.139892578125,3647.469970703125,3727.139892578125,5144270000,0.4013909414467729,0.4738560422598248,-54.10343847183884,0.096988253240695,0.03162644819439922,0.2558565260744852,0.09698825324069471,0
2022-09-26,3655.0400390625,3715.669921875,3644.760009765625,3682.719970703125,4886140000,0.39634919941385016,0.4410964659235099,-61.73341984388131,0.02166406929703293,0.038496671328296414,0.24374400901268728,0.021664069297032795,0
2022-09-27,3647.2900390625,3717.530029296875,3623.2900390625,3686.43994140625,4577740000,0.38972552330862054,0.4167396824821692,-69.44842934466162,0.048388097110910064,0.04704515209169186,0.15395810383981262,0.04838809711090997,0
2022-09-28,3719.0400390625,3736.739990234375,3640.610107421875,3651.93994140625,4684850000,0.3840068354784578,0.41842019987643425,-75.50928291960786,0.19304834576540164,0.07950713927898842,0.2102770014995698,0.19304834576540153,1
2022-09-29,3640.469970703125,3687.010009765625,3610.39990234375,3687.010009765625,4681810000,0.37550487705063085,0.4042221717200765,-81.2970622695237,0.05909069974073727,0.09215487639848713,0.10269677123990745,0.05909069974073711,0
2022-09-30,3585.6201171875,3671.43994140625,3584.1298828125,3633.47998046875,5645360000,0.3650531408504414,0.38346708658691403,-87.30008395655265,0.0032897715268765284,0.07691461138519987,0.03009706720551683,0.0032897715268763728,0
2022-10-03,3678.429931640625,3698.35009765625,3604.929931640625,3609.780029296875,4806680000,0.3599892898804893,0.3934285000870656,-91.44362611942448,0.24959644848821658,0.09602414727890946,0.2198310144993748,0.2495964484882165,1
2022-10-04,3790.929931640625,3791.919921875,3726.4599609375,3726.4599609375,5146580000,0.35690070978974897,0.432091533069556,-92.20118089766108,0.5514520771255454,0.26240987837816365,0.32717727128331764,0.5514520771255456,1
2022-10-05,3783.280029296875,3806.909912109375,3722.659912109375,3753.25,4293180000,0.3545492223075646,0.4638193994852454,-90.70865668976542,0.616678119965557,0.46969475792095733,0.35141909314245334,0.6166781199655569,0
2022-10-06,3744.52001953125,3797.929931640625,3739.219970703125,3771.969970703125,4252100000,0.3519838368159538,0.48224803164969027,-88.29571709102044,0.49665586352203683,0.5531845751233102,0.3441332475311658,0.49665586352203683,0
2022-10-07,3639.659912109375,3706.739990234375,3620.72998046875,3706.739990234375,4449660000,0.346801087707189,0.4741028929102679,-86.90410720885589,0.1719514380127052,0.4249383434086849,0.25791970069639875,0.17195143801270518,0
2022-10-10,3612.389892578125,3652.169921875,3588.10009765625,3647.510009765625,3834320000,0.34195073603700066,0.463946322667788,-86.46260269161279,0.08750849547500195,0.2461138480470886,0.2664110407466984,0.08750849547500195,0
2022-10-11,3588.840087890625,3640.659912109375,3568.449951171875,3595.860107421875,4759030000,0.33794582389505723,0.4532269490269553,-86.81840782535737,0.08550759061851153,0.10717279962325355,0.28969970488875535,0.08550759061851165,0
2022-10-12,3577.030029296875,3608.340087890625,3573.860107421875,3590.830078125,4006830000,0.3343418191812977,0.4450205570965217,-87.6458451830937,0.035981210813201575,0.06122381438707084,0.30168336273412744,0.0359812108132016,0
2022-10-13,3669.909912109375,3685.409912109375,3491.580078125,3520.3701171875,5021680000,0.3338773759096645,0.4641290051058574,-87.04390995393362,0.5655342906539299,0.22276506247929456,0.4302827463676842,0.5655342906539299,1
2022-10-14,3583.070068359375,3712.0,3579.679931640625,3690.409912109375,4243030000,0.33244401953447866,0.4610696722575237,-86.76471442886532,0.29014060952731946,0.2919175509198716,0.3956349350086889,0.29014060952731946,0
2022-10-17,3677.949951171875,3689.72998046875,3638.64990234375,3638.64990234375,4352780000,0.3330546433829431,0.48451024431094103,-84.99093433760991,0.5910315262339239,0.47948801596869667,0.468847296545212,0.5910315262339239,1
2022-10-18,3719.97998046875,3762.7900390625,3686.530029296875,3746.260009765625,4483740000,0.3330733632878393,0.5156977076067684,-81.50908597736696,0.7243206247178867,0.5331473432338272,0.44915142240647316,0.7243206247178867,1
2022-10-19,3695.159912109375,3728.580078125,3666.510009765625,3703.110107421875,4223800000,0.3341625700140247,0.5364742209503743,-77.34939176151661,0.6456091750407056,0.6532723162158629,0.48850328830228534,0.6456091750407056,0
2022-10-20,3665.780029296875,3736.0,3656.43994140625,3689.050048828125,4496620000,0.3357590375397692,0.5477573562409089,-73.27533890087655,0.5524372653572223,0.6402299968805942,0.5090203867185732,0.5524372653572222,0
2022-10-21,3752.75,3757.889892578125,3647.419921875,3657.10009765625,5078020000,0.3372391985395091,0.5795390460073097,-67.91396855796818,0.828243615819559,0.6753491261354443,0.5050296142242754,0.828243615819559,1
2022-10-24,3797.340087890625,3810.739990234375,3741.64990234375,3762.010009765625,4747930000,0.3373668634285887,0.6167961403242086,-61.160585967699845,0.9580150832377788,0.7809217559611003,0.4538438732310303,0.9580150832377786,1
2022-10-25,3859.110107421875,3862.85009765625,3799.43994140625,3799.43994140625,4843120000,0.33887709783398656,0.66206250316178,-52.76383861131345,0.9899264954409812,0.9287643137632025,0.5072103111347834,0.9899264954409813,1
